2018-01-08 14:37:04,223893
2018-01-08 14:38:04,224012
2018-01-08 14:39:05,224015
2018-01-08 14:40:05,224101
2018-01-08 14:41:05,224227
2018-01-08 14:42:05,224335
2018-01-08 14:43:06,224358
2018-01-08 14:44:06,224363
2018-01-08 14:45:06,224429
2018-01-08 14:46:06,224503
2018-01-08 14:47:07,224555
2018-01-08 14:48:07,224577
2018-01-08 14:49:07,224703
2018-01-08 14:50:08,224834
2018-01-08 14:51:08,224939
2018-01-08 14:52:08,225021
2018-01-08 14:53:08,225083
2018-01-08 14:54:09,225170
2018-01-08 14:55:09,225266
2018-01-08 14:56:09,225328
2018-01-08 14:57:10,225371
2018-01-08 14:58:10,225418
2018-01-08 14:59:10,225474
2018-01-08 15:00:10,225475
2018-01-08 15:01:11,225475
2018-01-08 15:02:11,225475
2018-01-08 15:03:11,225475
2018-01-08 15:04:11,225507
2018-01-08 15:05:12,225548
2018-01-08 15:06:12,225559
2018-01-08 15:07:12,225566
2018-01-08 15:08:13,225571
2018-01-08 15:09:13,225607
2018-01-08 15:10:13,225617
2018-01-08 15:11:13,225617
2018-01-08 15:12:14,225617
2018-01-08 15:13:14,225617
2018-01-08 15:14:14,225629
2018-01-08 15:15:15,225629
2018-01-08 15:16:15,225629
2018-01-08 15:17:15,225629
2018-01-08 15:18:15,225629
2018-01-08 15:19:16,225629
2018-01-08 15:20:16,225629
2018-01-08 15:21:16,225629
2018-01-08 15:22:16,225629
2018-01-08 15:23:17,225629
2018-01-08 15:24:17,225629
2018-01-08 15:25:17,225629
2018-01-08 15:26:17,225629
2018-01-08 15:27:18,225629
2018-01-08 15:28:18,225629
2018-01-08 15:29:18,225633
2018-01-08 15:30:18,225641
2018-01-08 15:31:19,225641
2018-01-08 15:32:19,225641
2018-01-08 15:33:19,225641
2018-01-08 15:34:19,225641
2018-01-08 15:35:20,225641
2018-01-08 15:36:20,225641
2018-01-08 15:37:20,225641
2018-01-08 15:38:21,225641
2018-01-08 15:39:21,225641
2018-01-08 15:40:21,225641
2018-01-08 15:41:21,225641
2018-01-08 15:42:22,225641
2018-01-08 15:43:22,225641
2018-01-08 15:44:22,225641
2018-01-08 15:45:22,225641
2018-01-08 15:46:23,225641
2018-01-08 15:47:23,225641
2018-01-08 15:48:23,225641
2018-01-08 15:49:23,225641
2018-01-08 15:50:24,225641
2018-01-08 15:51:24,225641
2018-01-08 15:52:24,225641
2018-01-08 15:53:24,225641
2018-01-08 15:54:25,225641
2018-01-08 15:55:25,225641
2018-01-08 15:56:25,225641
2018-01-08 15:57:25,225641
2018-01-08 15:58:25,225641
2018-01-08 15:59:26,225641
2018-01-08 16:00:26,225641
2018-01-08 16:01:26,225641
2018-01-08 16:02:26,225641
2018-01-08 16:03:27,225641
2018-01-08 16:04:27,225641
2018-01-08 16:05:27,225641
2018-01-08 16:06:27,225641
2018-01-08 16:07:28,225641
2018-01-08 16:08:28,225641
2018-01-08 16:09:28,225641
2018-01-08 16:10:28,225641
2018-01-08 16:11:29,225641
2018-01-08 16:12:29,225641
2018-01-08 16:13:29,225641
2018-01-08 16:14:29,225641
2018-01-08 16:15:30,225641
2018-01-08 16:16:30,225641
2018-01-08 16:17:30,225641
2018-01-08 16:18:30,225641
2018-01-08 16:19:30,225641
2018-01-08 16:20:31,225641
2018-01-08 16:21:31,225641
2018-01-08 16:22:31,225641
2018-01-08 16:23:31,225641
2018-01-08 16:24:32,225641
2018-01-08 16:25:32,225641
2018-01-08 16:26:32,225641
2018-01-08 16:27:32,225641
2018-01-08 16:28:33,225641
2018-01-08 16:29:33,225641
2018-01-08 16:30:33,225641
2018-01-08 16:31:33,225641
2018-01-08 16:32:34,225641
2018-01-08 16:33:34,225641
2018-01-08 16:34:34,225641
2018-01-08 16:35:34,225641
2018-01-08 16:36:35,225641
2018-01-08 16:37:35,225641
2018-01-08 16:38:35,225641
2018-01-08 16:39:35,225641
2018-01-08 16:40:36,225641
2018-01-08 16:41:36,225641
2018-01-08 16:42:36,225641
2018-01-08 16:43:36,225641
2018-01-08 16:44:37,225641
2018-01-08 16:45:37,225641
2018-01-08 16:46:37,225641
2018-01-08 16:47:38,225642
2018-01-08 16:48:38,225642
2018-01-08 16:49:38,225642
2018-01-08 16:50:38,225642
2018-01-08 16:51:38,225642
2018-01-08 16:52:39,225642
2018-01-08 16:53:39,225642
2018-01-08 16:54:39,225642
2018-01-08 16:55:40,225642
2018-01-08 16:56:40,225642
2018-01-08 16:57:40,225642
2018-01-08 16:58:40,225642
2018-01-08 16:59:41,225642
2018-01-08 17:00:41,225642
2018-01-08 17:01:41,225642
2018-01-08 17:02:41,225642
2018-01-08 17:03:42,225644
2018-01-08 17:04:42,225654
2018-01-08 17:05:42,225668
2018-01-08 17:06:42,225678
2018-01-08 17:07:43,225686
2018-01-08 17:08:43,225697
2018-01-08 17:09:43,225703
2018-01-08 17:10:43,225710
2018-01-08 17:11:44,225927
2018-01-08 17:12:44,226146
2018-01-08 17:13:44,226313
2018-01-08 17:14:45,226376
2018-01-08 17:15:45,226405
2018-01-08 17:16:45,226606
2018-01-08 17:17:45,226747
2018-01-08 17:18:46,226870
2018-01-08 17:19:46,226943
2018-01-08 17:20:46,226968
2018-01-08 17:21:46,226995
2018-01-08 17:22:47,227050
2018-01-08 17:23:47,227087
2018-01-08 17:24:47,227147
2018-01-08 17:25:47,227173
2018-01-08 17:26:48,227182
2018-01-08 17:27:48,227193
2018-01-08 17:28:48,227231
2018-01-08 17:29:49,227247
2018-01-08 17:30:49,227505
2018-01-08 17:31:49,227955
2018-01-08 17:32:49,228283
2018-01-08 17:33:50,228463
2018-01-08 17:34:50,228636
2018-01-08 17:35:50,228802
2018-01-08 17:36:51,228980
2018-01-08 17:37:51,229218
2018-01-08 17:38:51,229499
2018-01-08 17:39:51,229765
2018-01-08 17:40:52,229985
2018-01-08 17:41:52,230088
2018-01-08 17:42:52,230221
2018-01-08 17:43:52,230326
2018-01-08 17:44:53,230427
2018-01-08 17:45:53,230625
2018-01-08 17:46:53,230787
2018-01-08 17:47:54,230903
2018-01-08 17:48:54,231012
2018-01-08 17:49:54,231151
2018-01-08 17:50:54,231293
2018-01-08 17:51:55,231469
2018-01-08 17:52:55,231639
2018-01-08 17:53:55,231788
2018-01-08 17:54:55,231890
2018-01-08 17:55:56,231994
2018-01-08 17:56:56,232101
2018-01-08 17:57:56,232222
2018-01-08 17:58:56,232349
2018-01-08 17:59:57,232486
2018-01-08 18:00:57,232597
2018-01-08 18:01:57,232680
2018-01-08 18:02:57,232751
2018-01-08 18:03:58,232823
2018-01-08 18:04:58,232940
2018-01-08 18:05:58,233071
2018-01-08 18:06:59,233248
2018-01-08 18:07:59,233429
2018-01-08 18:08:59,233641
2018-01-08 18:10:00,233812
2018-01-08 18:11:00,233971
2018-01-08 18:12:00,234125
2018-01-08 18:13:00,234288
2018-01-08 18:14:01,234365
2018-01-08 18:15:01,234501
2018-01-08 18:16:01,234600
2018-01-08 18:17:01,234696
2018-01-08 18:18:02,234756
2018-01-08 18:19:02,234817
2018-01-08 18:20:02,234851
2018-01-08 18:21:02,234943
2018-01-08 18:22:03,235107
2018-01-08 18:23:03,235234
2018-01-08 18:24:03,235286
2018-01-08 18:25:03,235313
2018-01-08 18:26:04,235369
2018-01-08 18:27:04,235549
2018-01-08 18:28:04,235783
2018-01-08 18:29:05,235989
2018-01-08 18:30:05,236184
2018-01-08 18:31:05,236362
2018-01-08 18:32:06,236499
2018-01-08 18:33:06,236618
2018-01-08 18:34:06,236706
2018-01-08 18:35:06,236848
2018-01-08 18:36:07,236952
2018-01-08 18:37:07,237165
2018-01-08 18:38:07,237383
2018-01-08 18:39:07,237677
2018-01-08 18:40:08,237958
2018-01-08 18:41:08,238232
2018-01-08 18:42:08,238440
2018-01-08 18:43:08,238691
2018-01-08 18:44:09,238942
2018-01-08 18:45:09,239118
2018-01-08 18:46:09,239306
2018-01-08 18:47:09,239526
2018-01-08 18:48:10,239711
2018-01-08 18:49:10,239841
2018-01-08 18:50:10,239982
2018-01-08 18:51:11,240101
2018-01-08 18:52:11,240242
2018-01-08 18:53:11,240346
2018-01-08 18:54:11,240497
2018-01-08 18:55:12,240615
2018-01-08 18:56:12,240712
2018-01-08 18:57:12,240847
2018-01-08 18:58:12,240959
2018-01-08 18:59:13,241089
2018-01-08 19:00:13,241184
2018-01-08 19:01:13,241287
2018-01-08 19:02:14,241349
2018-01-08 19:03:14,241433
2018-01-08 19:04:14,241520
2018-01-08 19:05:14,241598
2018-01-08 19:06:15,241740
2018-01-08 19:07:15,241903
2018-01-08 19:08:15,242065
2018-01-08 19:09:15,242177
2018-01-08 19:10:16,242287
2018-01-08 19:11:16,242427
2018-01-08 19:12:16,242519
2018-01-08 19:13:17,242615
2018-01-08 19:14:17,242683
2018-01-08 19:15:17,242716
2018-01-08 19:16:17,242737
2018-01-08 19:17:18,242769
2018-01-08 19:18:18,242816
2018-01-08 19:19:18,242866
2018-01-08 19:20:18,242878
2018-01-08 19:21:19,242922
2018-01-08 19:22:19,242961
2018-01-08 19:23:19,243013
2018-01-08 19:24:20,243047
2018-01-08 19:25:20,243087
2018-01-08 19:26:20,243128
2018-01-08 19:27:20,243147
2018-01-08 19:28:21,243171
2018-01-08 19:29:21,243198
2018-01-08 19:30:21,243228
2018-01-08 19:31:21,243272
2018-01-08 19:32:22,243317
2018-01-08 19:33:22,243354
2018-01-08 19:34:22,243380
2018-01-08 19:35:22,243416
2018-01-08 19:36:23,243460
2018-01-08 19:37:23,243504
2018-01-08 19:38:23,243556
2018-01-08 19:39:23,243610
2018-01-08 19:40:24,243634
2018-01-08 19:41:24,243680
2018-01-08 19:42:24,243729
2018-01-08 19:43:24,243741
2018-01-08 19:44:25,243763
2018-01-08 19:45:25,243790
2018-01-08 19:46:25,243844
2018-01-08 19:47:25,243893
2018-01-08 19:48:26,243938
2018-01-08 19:49:26,243964
2018-01-08 19:50:26,243979
2018-01-08 19:51:26,244004
2018-01-08 19:52:27,244039
2018-01-08 19:53:27,244079
2018-01-08 19:54:27,244112
2018-01-08 19:55:28,244133
2018-01-08 19:56:28,244147
2018-01-08 19:57:28,244160
2018-01-08 19:58:28,244204
2018-01-08 19:59:29,244223
2018-01-08 20:00:29,244292
2018-01-08 20:01:29,244328
2018-01-08 20:02:29,244349
2018-01-08 20:03:30,244372
2018-01-08 20:04:30,244397
2018-01-08 20:05:30,244428
2018-01-08 20:06:30,244477
2018-01-08 20:07:31,244515
2018-01-08 20:08:31,244577
2018-01-08 20:09:31,244767
2018-01-08 20:10:32,245003
2018-01-08 20:11:32,245294
2018-01-08 20:12:32,245526
2018-01-08 20:13:33,245767
2018-01-08 20:14:33,245951
2018-01-08 20:15:33,246174
2018-01-08 20:16:33,246394
2018-01-08 20:17:34,246600
2018-01-08 20:18:34,246808
2018-01-08 20:19:34,247049
2018-01-08 20:20:35,247268
2018-01-08 20:21:35,247390
2018-01-08 20:22:35,247579
2018-01-08 20:23:35,247824
2018-01-08 20:24:36,248000
2018-01-08 20:25:36,248237
2018-01-08 20:26:36,248427
2018-01-08 20:27:36,248549
2018-01-08 20:28:37,248684
2018-01-08 20:29:37,248853
2018-01-08 20:30:37,248988
2018-01-08 20:31:38,249197
2018-01-08 20:32:38,249396
2018-01-08 20:33:38,249514
2018-01-08 20:34:38,249716
2018-01-08 20:35:39,249945
2018-01-08 20:36:39,250153
2018-01-08 20:37:39,250297
2018-01-08 20:38:39,250484
2018-01-08 20:39:40,250611
2018-01-08 20:40:40,250750
2018-01-08 20:41:40,250895
2018-01-08 20:42:41,251090
2018-01-08 20:43:41,251260
2018-01-08 20:44:41,251352
2018-01-08 20:45:42,251515
2018-01-08 20:46:42,251713
2018-01-08 20:47:42,251871
2018-01-08 20:48:42,252048
2018-01-08 20:49:43,252220
2018-01-08 20:50:43,252394
2018-01-08 20:51:43,252570
2018-01-08 20:52:43,252683
2018-01-08 20:53:44,252837
2018-01-08 20:54:44,252954
2018-01-08 20:55:44,253102
2018-01-08 20:56:45,253276
2018-01-08 20:57:45,253457
2018-01-08 20:58:45,253629
2018-01-08 20:59:46,253806
2018-01-08 21:00:46,253999
2018-01-08 21:01:46,254159
2018-01-08 21:02:46,254314
2018-01-08 21:03:47,254473
2018-01-08 21:04:47,254604
2018-01-08 21:05:48,254757
2018-01-08 21:06:48,254916
2018-01-08 21:07:48,255069
2018-01-08 21:08:48,255268
2018-01-08 21:09:49,255426
2018-01-08 21:10:49,255566
2018-01-08 21:11:49,255695
2018-01-08 21:12:49,255805
2018-01-08 21:13:50,255918
2018-01-08 21:14:50,256030
2018-01-08 21:15:50,256152
2018-01-08 21:16:51,256262
2018-01-08 21:17:51,256387
2018-01-08 21:18:51,256488
2018-01-08 21:19:51,256614
2018-01-08 21:20:52,256763
2018-01-08 21:21:52,256851
2018-01-08 21:22:52,256970
2018-01-08 21:23:52,257105
2018-01-08 21:24:53,257208
2018-01-08 21:25:53,257258
2018-01-08 21:26:53,257834
2018-01-08 21:27:54,258341
2018-01-08 21:28:54,258598
2018-01-08 21:29:54,258865
2018-01-08 21:30:55,259169
2018-01-08 21:31:55,259245
2018-01-08 21:32:56,259283
2018-01-08 21:33:56,259315
2018-01-08 21:34:56,259372
2018-01-08 21:35:56,259790
2018-01-08 21:36:57,260079
2018-01-08 21:37:57,260354
2018-01-08 21:38:57,260579
2018-01-08 21:39:58,260760
2018-01-08 21:40:58,260968
2018-01-08 21:41:59,261193
2018-01-08 21:42:59,261432
2018-01-08 21:43:59,261695
2018-01-08 21:45:00,261951
2018-01-08 21:46:00,262170
2018-01-08 21:47:00,262390
2018-01-08 21:48:01,262530
2018-01-08 21:49:01,262655
2018-01-08 21:50:02,262823
2018-01-08 21:51:02,263026
2018-01-08 21:52:02,263224
2018-01-08 21:53:03,263438
2018-01-08 21:54:03,263658
2018-01-08 21:55:03,263956
2018-01-08 21:56:04,264277
2018-01-08 21:57:04,264461
2018-01-08 21:58:04,264620
2018-01-08 21:59:05,264783
2018-01-08 22:00:05,264955
2018-01-08 22:01:05,265107
2018-01-08 22:02:06,265263
2018-01-08 22:03:06,265324
2018-01-08 22:04:07,265497
2018-01-08 22:05:07,265741
2018-01-08 22:06:07,265941
2018-01-08 22:07:08,266126
2018-01-08 22:08:08,266371
2018-01-08 22:09:08,266605
2018-01-08 22:10:09,266844
2018-01-08 22:11:09,267006
2018-01-08 22:12:09,267199
2018-01-08 22:13:10,267383
2018-01-08 22:14:10,267602
2018-01-08 22:15:10,267782
2018-01-08 22:16:11,267968
2018-01-08 22:17:11,268152
2018-01-08 22:18:11,268367
2018-01-08 22:19:12,268675
2018-01-08 22:20:12,269001
2018-01-08 22:21:13,269320
2018-01-08 22:22:13,269543
2018-01-08 22:23:13,269763
2018-01-08 22:24:14,269912
2018-01-08 22:25:14,270014
2018-01-08 22:26:14,270143
2018-01-08 22:27:15,270306
2018-01-08 22:28:15,270522
2018-01-08 22:29:15,270705
2018-01-08 22:30:16,270887
2018-01-08 22:31:16,271074
2018-01-08 22:32:16,271348
2018-01-08 22:33:17,271610
2018-01-08 22:34:17,271812
2018-01-08 22:35:17,271986
2018-01-08 22:36:17,272133
2018-01-08 22:37:18,272325
2018-01-08 22:38:18,272464
2018-01-08 22:39:18,272676
2018-01-08 22:40:19,272832
2018-01-08 22:41:19,273040
2018-01-08 22:42:20,273309
2018-01-08 22:43:20,273600
2018-01-08 22:44:21,273831
2018-01-08 22:45:21,274094
2018-01-08 22:46:21,274346
2018-01-08 22:47:22,274619
2018-01-08 22:48:22,274776
2018-01-08 22:49:22,274900
2018-01-08 22:50:23,275026
2018-01-08 22:51:23,275194
2018-01-08 22:52:24,275352
2018-01-08 22:53:24,275515
2018-01-08 22:54:24,275714
2018-01-08 22:55:24,275970
2018-01-08 22:56:25,276204
2018-01-08 22:57:25,276465
2018-01-08 22:58:26,276663
2018-01-08 22:59:26,276836
2018-01-08 23:00:26,277025
2018-01-08 23:01:27,277217
2018-01-08 23:02:27,277392
2018-01-08 23:03:27,277561
2018-01-08 23:04:28,277694
2018-01-08 23:05:28,277696
2018-01-08 23:06:28,277696
2018-01-08 23:07:28,277696
2018-01-08 23:08:29,277742
2018-01-08 23:09:29,277994
2018-01-08 23:10:30,278559
2018-01-08 23:11:30,279015
2018-01-08 23:12:30,279324
2018-01-08 23:13:31,279532
2018-01-08 23:14:31,279712
2018-01-08 23:15:31,279862
2018-01-08 23:16:32,280062
2018-01-08 23:17:32,280189
2018-01-08 23:18:33,280403
2018-01-08 23:19:33,280661
2018-01-08 23:20:33,280924
2018-01-08 23:21:34,281102
2018-01-08 23:22:34,281303
2018-01-08 23:23:34,281497
2018-01-08 23:24:35,281746
2018-01-08 23:25:35,281978
2018-01-08 23:26:35,282198
2018-01-08 23:27:35,282394
2018-01-08 23:28:36,282578
2018-01-08 23:29:36,282726
2018-01-08 23:30:37,282961
2018-01-08 23:31:37,283222
2018-01-08 23:32:37,283474
2018-01-08 23:33:38,283694
2018-01-08 23:34:38,283816
2018-01-08 23:35:38,283965
2018-01-08 23:36:39,284159
2018-01-08 23:37:39,284251
2018-01-08 23:38:40,284356
2018-01-08 23:39:40,284524
2018-01-08 23:40:41,284674
2018-01-08 23:41:41,284805
2018-01-08 23:42:41,284959
2018-01-08 23:43:42,285108
2018-01-08 23:44:42,285331
2018-01-08 23:45:42,285569
2018-01-08 23:46:43,285750
2018-01-08 23:47:43,285912
2018-01-08 23:48:43,286129
2018-01-08 23:49:44,286251
2018-01-08 23:50:44,286444
2018-01-08 23:51:44,286601
2018-01-08 23:52:45,286758
2018-01-08 23:53:45,286917
2018-01-08 23:54:45,287110
2018-01-08 23:55:46,287319
2018-01-08 23:56:46,287538
2018-01-08 23:57:46,287797
2018-01-08 23:58:47,288020
2018-01-08 23:59:47,288133
2018-01-09 00:00:47,288307
2018-01-09 00:01:48,288435
2018-01-09 00:02:48,288518
2018-01-09 00:03:48,288576
2018-01-09 00:04:49,288628
2018-01-09 00:05:49,288723
2018-01-09 00:06:49,288827
2018-01-09 00:07:50,288909
2018-01-09 00:08:50,289032
2018-01-09 00:09:51,289147
2018-01-09 00:10:51,289285
2018-01-09 00:11:51,289410
2018-01-09 00:12:52,289520
2018-01-09 00:13:52,289681
2018-01-09 00:14:52,289855
2018-01-09 00:15:53,289990
2018-01-09 00:16:53,290102
2018-01-09 00:17:53,290203
2018-01-09 00:18:54,290317
2018-01-09 00:19:54,290401
2018-01-09 00:20:54,290536
2018-01-09 00:21:55,290634
2018-01-09 00:22:55,290725
2018-01-09 00:23:55,290841
2018-01-09 00:24:56,290937
2018-01-09 00:25:56,291011
2018-01-09 00:26:56,291110
2018-01-09 00:27:57,291208
2018-01-09 00:28:57,291325
2018-01-09 00:29:57,291432
2018-01-09 00:30:58,291536
2018-01-09 00:31:58,291659
2018-01-09 00:32:58,291755
2018-01-09 00:33:59,291845
2018-01-09 00:34:59,291914
2018-01-09 00:35:59,292005
2018-01-09 00:37:00,292096
2018-01-09 00:38:00,292182
2018-01-09 00:39:00,292304
2018-01-09 00:40:01,292430
2018-01-09 00:41:01,292520
2018-01-09 00:42:02,292600
2018-01-09 00:43:02,292685
2018-01-09 00:44:02,292764
2018-01-09 00:45:03,292858
2018-01-09 00:46:03,292941
2018-01-09 00:47:03,292969
2018-01-09 00:48:04,293246
2018-01-09 00:49:04,293863
2018-01-09 00:50:04,294399
2018-01-09 00:51:05,294651
2018-01-09 00:52:05,294850
2018-01-09 00:53:05,294987
2018-01-09 00:54:06,295122
2018-01-09 00:55:06,295307
2018-01-09 00:56:06,295500
2018-01-09 00:57:07,295747
2018-01-09 00:58:07,295957
2018-01-09 00:59:08,296220
2018-01-09 01:00:08,296477
2018-01-09 01:01:08,296686
2018-01-09 01:02:09,296860
2018-01-09 01:03:09,296973
2018-01-09 01:04:09,297165
2018-01-09 01:05:10,297323
2018-01-09 01:06:10,297447
2018-01-09 01:07:10,297676
2018-01-09 01:08:11,297874
2018-01-09 01:09:11,298086
2018-01-09 01:10:11,298347
2018-01-09 01:11:12,298625
2018-01-09 01:12:12,298814
2018-01-09 01:13:12,298920
2018-01-09 01:14:13,299049
2018-01-09 01:15:13,299215
2018-01-09 01:16:13,299386
2018-01-09 01:17:14,299541
2018-01-09 01:18:14,299674
2018-01-09 01:19:14,299811
2018-01-09 01:20:15,299988
2018-01-09 01:21:15,300203
2018-01-09 01:22:15,300420
2018-01-09 01:23:16,300654
2018-01-09 01:24:16,300869
2018-01-09 01:25:16,301059
2018-01-09 01:26:17,301244
2018-01-09 01:27:17,301407
2018-01-09 01:28:17,301549
2018-01-09 01:29:18,301657
2018-01-09 01:30:18,301786
2018-01-09 01:31:18,301962
2018-01-09 01:32:19,302159
2018-01-09 01:33:19,302378
2018-01-09 01:34:20,302616
2018-01-09 01:35:20,302852
2018-01-09 01:36:20,303043
2018-01-09 01:37:21,303198
2018-01-09 01:38:21,303338
2018-01-09 01:39:21,303491
2018-01-09 01:40:22,303636
2018-01-09 01:41:22,303799
2018-01-09 01:42:22,303927
2018-01-09 01:43:23,304068
2018-01-09 01:44:23,304238
2018-01-09 01:45:23,304446
2018-01-09 01:46:24,304668
2018-01-09 01:47:24,304884
2018-01-09 01:48:24,305117
2018-01-09 01:49:25,305280
2018-01-09 01:50:25,305465
2018-01-09 01:51:26,305603
2018-01-09 01:52:26,305780
2018-01-09 01:53:27,305929
2018-01-09 01:54:27,306075
2018-01-09 01:55:27,306225
2018-01-09 01:56:28,306387
2018-01-09 01:57:28,306543
2018-01-09 01:58:28,306681
2018-01-09 01:59:29,306847
2018-01-09 02:00:29,307028
2018-01-09 02:01:30,307233
2018-01-09 02:02:30,307431
2018-01-09 02:03:30,307610
2018-01-09 02:04:31,307755
2018-01-09 02:05:31,307905
2018-01-09 02:06:32,308081
2018-01-09 02:07:32,308260
2018-01-09 02:08:32,308413
2018-01-09 02:09:33,308573
2018-01-09 02:10:33,308767
2018-01-09 02:11:34,308953
2018-01-09 02:12:34,309158
2018-01-09 02:13:35,309357
2018-01-09 02:14:35,309558
2018-01-09 02:15:35,309753
2018-01-09 02:16:36,309945
2018-01-09 02:17:36,310135
2018-01-09 02:18:36,310296
2018-01-09 02:19:37,310482
2018-01-09 02:20:37,310656
2018-01-09 02:21:38,310802
2018-01-09 02:22:38,310957
2018-01-09 02:23:39,311128
2018-01-09 02:24:39,311317
2018-01-09 02:25:39,311483
2018-01-09 02:26:40,311687
2018-01-09 02:27:40,311890
2018-01-09 02:28:40,312090
2018-01-09 02:29:41,312265
2018-01-09 02:30:41,312443
2018-01-09 02:31:42,312586
2018-01-09 02:32:42,312755
2018-01-09 02:33:42,312886
2018-01-09 02:34:43,313014
2018-01-09 02:35:43,313177
2018-01-09 02:36:43,313333
2018-01-09 02:37:44,313519
2018-01-09 02:38:44,313671
2018-01-09 02:39:46,313822
2018-01-09 02:40:48,313970
2018-01-09 02:41:48,314078
2018-01-09 02:42:49,314213
2018-01-09 02:43:49,314347
2018-01-09 02:44:49,314480
2018-01-09 02:45:50,314591
2018-01-09 02:46:50,314710
2018-01-09 02:47:51,314862
2018-01-09 02:48:51,314987
2018-01-09 02:49:51,315100
2018-01-09 02:50:52,315242
2018-01-09 02:51:52,315383
2018-01-09 02:52:53,315491
